time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
386300,2025-09-09 00:07:16,39.3917019142631,-76.9722602721696,393.044632,,,985.40606106055,31.16798,0,584.67521556,745.9317824,23,5,15.29,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.1, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.834,3.822,3.818,3.814,0,0,9.166,99.86,985.40606106055,393.044632,6,P-GPS,
386400,2025-09-09 00:07:16,39.3917019191978,-76.9722602680901,393.044632,,,985.40606106055,31.16798,0,584.67193472,745.93506324,23,5,15.29,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.834,3.822,3.818,3.814,0,0,9.166,99.86,985.40606106055,393.044632,6,P-GPS,
386500,2025-09-09 00:07:16,39.3917018098118,-76.972260299485,393.044632,,,985.40606106055,31.16798,0,584.7113048,745.97443332,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
386600,2025-09-09 00:07:16,39.3917017951448,-76.9722603134088,393.044632,,,985.40606106055,31.16798,0,584.71458564,745.980995,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
386700,2025-09-09 00:07:16,39.3917016835655,-76.9722602407746,393.044632,,,985.40606106055,31.16798,0,584.75723656,746.02692676,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
386800,2025-09-09 00:07:16,39.3917016503933,-76.972260204901,393.044632,,,985.40606106055,31.16798,0,584.77364076,746.04333096,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
386900,2025-09-09 00:07:16,39.3917015965228,-76.9722602389122,393.044632,,,985.40606106055,31.16798,0,584.79004496,746.06629684,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387000,2025-09-09 00:07:16,39.3917015872017,-76.9722602243676,393.044632,,,985.40606106055,31.16798,0,584.7933258,746.06957768,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387100,2025-09-09 00:07:16,39.3917016063922,-76.9722602386462,393.044632,,,985.40606106055,31.16798,0,584.78676412,746.0794202,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387200,2025-09-09 00:07:17,39.391701587887,-76.9722602255206,393.044632,,,985.40606106055,31.16798,0,584.7933258,746.08598188,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387300,2025-09-09 00:07:17,39.3917015208573,-76.9722602175831,393.044632,,,985.40606106055,31.16798,0,584.81957252,746.1122286,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387400,2025-09-09 00:07:17,39.3917015253808,-76.9722601848578,393.044632,,,985.40606106055,31.16798,0,584.81957252,746.11879028,23,5,15.289,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.835,3.823,3.819,3.814,0,0,9.118,99.86,985.40606106055,393.044632,6,P-GPS,
387500,2025-09-09 00:07:17,39.3917013840562,-76.9722602284472,393.044632,,,985.40606106055,31.16798,0,584.86550428,746.17456456,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
387600,2025-09-09 00:07:17,39.3917013515694,-76.9722602145235,393.044632,,,985.40606106055,31.16798,0,584.87862764,746.18440708,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -2.9, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
387700,2025-09-09 00:07:17,39.3917014153094,-76.9722602690656,393.044632,,,985.40606106055,31.16798,0,584.85238092,746.21393464,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -2.9, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
387800,2025-09-09 00:07:17,39.3917014272349,-76.9722602806835,393.044632,,,985.40606106055,31.16798,0,584.84910008,746.22049632,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
387900,2025-09-09 00:07:17,39.3917014499894,-76.972260271061,393.044632,,,985.40606106055,31.16798,0,584.83925756,746.227058,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.1, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388000,2025-09-09 00:07:17,39.3917014630115,-76.9722602699081,393.044632,,,985.40606106055,31.16798,0,584.83597672,746.23361968,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388100,2025-09-09 00:07:17,39.391701451086,-76.9722603584172,393.044632,,,985.40606106055,31.16798,0,584.83597672,746.25658556,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388200,2025-09-09 00:07:17,39.3917014669867,-76.9722603526082,393.044632,,,985.40606106055,31.16798,0,584.82941504,746.26314724,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388300,2025-09-09 00:07:18,39.3917015597866,-76.9722603528299,393.044632,,,985.40606106055,31.16798,0,584.79660664,746.29923648,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388400,2025-09-09 00:07:18,39.3917015856938,-76.9722603479522,393.044632,,,985.40606106055,31.16798,0,584.78676412,746.309079,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388500,2025-09-09 00:07:18,39.3917015865163,-76.9722603581954,393.044632,,,985.40606106055,31.16798,0,584.78676412,746.309079,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388600,2025-09-09 00:07:18,39.3917016166728,-76.9722603512336,393.044632,,,985.40606106055,31.16798,0,584.7769216,746.32220236,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388700,2025-09-09 00:07:18,39.3917015754132,-76.9722603455133,393.044632,,,985.40606106055,31.16798,0,584.79004496,746.33532572,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.5, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388800,2025-09-09 00:07:18,39.3917016007721,-76.9722603280864,393.044632,,,985.40606106055,31.16798,0,584.78348328,746.34844908,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
388900,2025-09-09 00:07:18,39.3917015363468,-76.9722602405973,393.044632,,,985.40606106055,31.16798,0,584.80973,746.38125748,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.4, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
389000,2025-09-09 00:07:18,39.3917015323716,-76.9722602229487,393.044632,,,985.40606106055,31.16798,0,584.81301084,746.38781916,23,5,15.288,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.833,3.823,3.818,3.814,0,0,9.109,99.86,985.40606106055,393.044632,6,P-GPS,
389100,2025-09-09 00:07:18,39.3917015196236,-76.9722602390009,393.044632,,,985.40606106055,31.16798,0,584.81629168,746.39438084,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389200,2025-09-09 00:07:18,39.3917015118103,-76.9722602257423,393.044632,,,985.40606106055,31.16798,0,584.81957252,746.39766168,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389300,2025-09-09 00:07:19,39.3917015274369,-76.9722603469766,393.044632,,,985.40606106055,31.16798,0,584.80973,746.43375092,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389400,2025-09-09 00:07:19,39.3917015260661,-76.9722603489721,393.044632,,,985.40606106055,31.16798,0,584.80973,746.43375092,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389500,2025-09-09 00:07:19,39.3917015529329,-76.9722603797906,393.044632,,,985.40606106055,31.16798,0,584.79660664,746.44687428,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389600,2025-09-09 00:07:19,39.3917015656809,-76.9722603837815,393.044632,,,985.40606106055,31.16798,0,584.7933258,746.45015512,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.3, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389700,2025-09-09 00:07:19,39.3917014249046,-76.9722602467166,393.044632,,,985.40606106055,31.16798,0,584.85238092,746.51577192,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389800,2025-09-09 00:07:19,39.3917014138015,-76.9722602265405,393.044632,,,985.40606106055,31.16798,0,584.85566176,746.5223336,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
389900,2025-09-09 00:07:19,39.3917014371043,-76.97226034742,393.044632,,,985.40606106055,31.16798,0,584.83925756,746.55842284,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
390000,2025-09-09 00:07:19,39.391701445603,-76.9722603371768,393.044632,,,985.40606106055,31.16798,0,584.83925756,746.56170368,23,5,15.286,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.195,100.04,985.40606106055,393.044632,6,P-GPS,
390100,2025-09-09 00:07:19,39.3917014394346,-76.972260248313,393.044632,,,985.40606106055,31.16798,0,584.84581924,746.5879504,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390200,2025-09-09 00:07:20,39.391701443821,-76.9722602481356,393.044632,,,985.40606106055,31.16798,0,584.8425384,746.5879504,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390300,2025-09-09 00:07:20,39.3917014342257,-76.9722602386905,393.044632,,,985.40606106055,31.16798,0,584.84910008,746.59123124,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390400,2025-09-09 00:07:20,39.3917014353223,-76.9722602201994,393.044632,,,985.40606106055,31.16798,0,584.84910008,746.59779292,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390500,2025-09-09 00:07:20,39.3917014307989,-76.972260237981,393.044632,,,985.40606106055,31.16798,0,584.84910008,746.6043546,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390600,2025-09-09 00:07:20,39.3917014306618,-76.9722602257866,393.044632,,,985.40606106055,31.16798,0,584.84910008,746.60763544,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390700,2025-09-09 00:07:20,39.391701452868,-76.9722602555409,393.044632,,,985.40606106055,31.16798,0,584.83925756,746.61747796,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390800,2025-09-09 00:07:20,39.3917014669867,-76.972260250131,393.044632,,,985.40606106055,31.16798,0,584.83597672,746.62403964,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
390900,2025-09-09 00:07:20,39.3917014257271,-76.9722603785933,393.044632,,,985.40606106055,31.16798,0,584.8425384,746.66340972,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
391000,2025-09-09 00:07:20,39.3917014175026,-76.9722603849787,393.044632,,,985.40606106055,31.16798,0,584.84581924,746.66669056,23,5,15.281,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,76,3.831,3.821,3.816,3.812,0,0,9.188,100.04,985.40606106055,393.044632,6,P-GPS,
391100,2025-09-09 00:07:20,39.3917014239451,-76.9722603791254,393.044632,,,985.40606106055,31.16798,0,584.8425384,746.6699714,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391200,2025-09-09 00:07:20,39.3917014205182,-76.9722603907434,393.044632,,,985.40606106055,31.16798,0,584.84581924,746.67325224,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.3, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391300,2025-09-09 00:07:21,39.3917013042784,-76.9722603643592,393.044632,,,985.40606106055,31.16798,0,584.88847016,746.71590316,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.3, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391400,2025-09-09 00:07:21,39.3917012856362,-76.9722603588162,393.044632,,,985.40606106055,31.16798,0,584.89503184,746.72246484,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391500,2025-09-09 00:07:21,39.3917012950944,-76.972260348573,393.044632,,,985.40606106055,31.16798,0,584.891751,746.72574568,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391600,2025-09-09 00:07:21,39.3917012756297,-76.972260339926,393.044632,,,985.40606106055,31.16798,0,584.89831268,746.7355882,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391700,2025-09-09 00:07:21,39.3917012960539,-76.972260351544,393.044632,,,985.40606106055,31.16798,0,584.891751,746.74214988,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391800,2025-09-09 00:07:21,39.3917012778229,-76.972260344316,393.044632,,,985.40606106055,31.16798,0,584.89831268,746.74871156,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
391900,2025-09-09 00:07:21,39.3917013355316,-76.9722604554844,393.044632,,,985.40606106055,31.16798,0,584.87206596,746.78808164,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
392000,2025-09-09 00:07:21,39.3917013517065,-76.9722604544645,393.044632,,,985.40606106055,31.16798,0,584.86550428,746.79464332,23,5,15.279,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.2, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.833,3.82,3.816,3.812,0,0,9.178,100.04,985.40606106055,393.044632,6,P-GPS,
392100,2025-09-09 00:07:21,39.3917012520528,-76.9722604561496,393.044632,,,985.40606106055,31.16798,0,584.90159352,746.83073256,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392200,2025-09-09 00:07:22,39.3917012686389,-76.9722604583667,393.044632,,,985.40606106055,31.16798,0,584.89503184,746.83729424,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392300,2025-09-09 00:07:22,39.3917012334106,-76.9722604736208,393.044632,,,985.40606106055,31.16798,0,584.90487436,746.8504176,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.4, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392400,2025-09-09 00:07:22,39.3917012258714,-76.9722604875889,393.044632,,,985.40606106055,31.16798,0,584.9081552,746.85369844,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392500,2025-09-09 00:07:22,39.3917012207997,-76.9722605847892,393.044632,,,985.40606106055,31.16798,0,584.90487436,746.883226,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392600,2025-09-09 00:07:22,39.3917012147683,-76.9722605974714,393.044632,,,985.40606106055,31.16798,0,584.90487436,746.88650684,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.6, -3.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392700,2025-09-09 00:07:22,39.3917011126473,-76.9722604480791,393.044632,,,985.40606106055,31.16798,0,584.95080612,746.94228112,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
392800,2025-09-09 00:07:22,39.391701102915,-76.9722604306522,393.044632,,,985.40606106055,31.16798,0,584.95408696,746.9488428,23,5,15.278,985.40606106055,393.044632,10.4241404,585.37403448,0,0,0,155.5, -3.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,171.4,-12.5,0,75,3.831,3.82,3.816,3.812,0,0,9.167,100.04,985.40606106055,393.044632,6,P-GPS,
